loss,losses_size
34.62538146972656,32
49.07243347167969,32
21.307872772216797,32
0.004145234823226929,32
31.853330612182617,32
23.74602508544922,32
32.447906494140625,32
36.1196174621582,32
18.17095184326172,32
32.34115982055664,32
32.300994873046875,32
0.46520283818244934,32
19.5187931060791,32
18.492820739746094,32
38.39301300048828,32
32.78578186035156,32
26.59068489074707,32
11.126751899719238,32
17.823474884033203,32
33.044586181640625,32
31.861074447631836,32
4.422397613525391,32
35.14198303222656,32
18.048419952392578,32
20.476837158203125,32
33.11219787597656,32
3.6644606590270996,32
32.04023742675781,32
3.2826454639434814,32
30.98169708251953,32
16.569074630737305,32
19.9987850189209,32
4.992663383483887,32
15.825752258300781,32
4.854851245880127,32
28.808082580566406,32
27.507427215576172,32
16.60988426208496,32
17.904287338256836,32
16.638553619384766,32
30.212011337280273,32
31.16832733154297,32
32.96673583984375,32
32.962039947509766,32
32.1212043762207,32
12.479447364807129,32
24.03061294555664,32
32.161659240722656,32
16.390029907226562,32
23.658254623413086,32
33.100914001464844,32
16.557228088378906,32
11.579596519470215,32
6.221645355224609,32
34.258567810058594,32
20.60944938659668,32
34.818145751953125,32
15.70242977142334,32
31.85634422302246,32
32.22945785522461,32
33.187461853027344,32
37.09022903442383,32
32.21601486206055,32
34.42932891845703,32
33.67668151855469,32
13.812695503234863,32
32.91454315185547,32
0.8050949573516846,32
10.828598022460938,32
31.48241424560547,32
31.025535583496094,32
33.001312255859375,32
33.506492614746094,32
32.50727081298828,32
16.61417579650879,32
31.208450317382812,32
16.89565658569336,32
17.508651733398438,32
16.74333953857422,32
32.127098083496094,32
31.708805084228516,32
31.212736129760742,32
31.138559341430664,32
16.378589630126953,32
16.908945083618164,32
32.489410400390625,32
3.104081630706787,32
31.544557571411133,32
13.699094772338867,32
5.8019514083862305,32
13.943212509155273,32
31.486942291259766,32
32.90953063964844,32
33.29367446899414,32
30.83618927001953,32
15.555475234985352,32
31.70618438720703,32
36.722923278808594,32
33.00506591796875,32
31.192302703857422,32
15.72430419921875,32
30.73431396484375,32
30.878734588623047,32
32.64851379394531,32
31.05739974975586,32
2.0412049293518066,32
12.351277351379395,32
31.236299514770508,32
1.2990696430206299,32
33.38768768310547,32
32.20087814331055,32
32.93972396850586,32
0.9925551414489746,32
31.953691482543945,32
30.995922088623047,32
16.470434188842773,32
33.950782775878906,32
33.118408203125,32
30.42876434326172,32
31.054590225219727,32
0.7624379396438599,32
30.773378372192383,32
2.750121593475342,32
33.3917236328125,32
32.4046630859375,32
31.699892044067383,32
4.476261138916016,32
18.65967559814453,32
32.2554817199707,32
32.31593322753906,32
31.588029861450195,32
30.894893646240234,32
13.809398651123047,32
26.27788543701172,32
30.742523193359375,32
15.802212715148926,32
32.41452407836914,32
32.9475212097168,32
11.219239234924316,32
3.9530606269836426,32
16.494033813476562,32
3.091521739959717,32
31.116552352905273,32
28.798282623291016,32
31.868539810180664,32
28.721494674682617,32
33.07481384277344,32
31.70303726196289,32
48.13945007324219,32
32.44294738769531,32
32.913150787353516,32
32.36464309692383,32
32.51688003540039,32
16.993690490722656,32
16.769981384277344,32
32.030845642089844,32
33.388450622558594,32
31.87451934814453,32
26.74141502380371,32
32.84800338745117,32
15.920595169067383,32
32.24183654785156,32
17.51299476623535,32
19.011552810668945,32
18.39602279663086,32
15.59843921661377,32
33.502601623535156,32
50.323272705078125,32
35.729278564453125,32
30.44595718383789,32
12.291705131530762,32
16.554935455322266,32
12.280860900878906,32
31.0216064453125,32
32.45232391357422,32
21.185409545898438,32
28.163402557373047,32
0.9645379781723022,32
17.011648178100586,32
31.15104866027832,32
31.241802215576172,32
31.074966430664062,32
33.87712860107422,32
33.7473030090332,32
31.059370040893555,32
10.758577346801758,32
32.013389587402344,32
8.136740684509277,32
25.426010131835938,32
32.669891357421875,32
19.439664840698242,32
28.169105529785156,32
22.776010513305664,32
32.91743850708008,32
11.707269668579102,32
12.948576927185059,32
31.964771270751953,32
15.591811180114746,32
32.41400909423828,32
32.16057586669922,32
11.111090660095215,32
14.387374877929688,32
0.9855817556381226,32
41.4686393737793,32
5.225404739379883,32
31.866552352905273,32
0.2641315460205078,32
0.6369423270225525,32
30.964805603027344,32
32.55649948120117,32
32.023597717285156,32
23.04033088684082,32
30.258365631103516,32
31.971529006958008,32
28.358003616333008,32
31.163654327392578,32
15.645651817321777,32
31.87334632873535,32
30.562274932861328,32
15.78051471710205,32
32.84841537475586,32
15.937272071838379,32
22.348772048950195,32
36.34104919433594,32
31.13632583618164,32
0.3066960573196411,32
20.046825408935547,32
13.429183006286621,32
31.263032913208008,32
31.73607063293457,32
2.6169040203094482,32
31.33292579650879,32
16.79673194885254,32
30.73882293701172,32
22.0877685546875,32
31.393661499023438,32
20.146526336669922,32
33.629634857177734,32
31.771085739135742,32
26.46944808959961,32
32.40480041503906,32
31.013694763183594,32
34.497222900390625,32
31.16759490966797,32
33.05811309814453,32
32.701866149902344,32
31.446727752685547,32
32.535099029541016,32
32.05693817138672,32
29.155658721923828,32
11.57095718383789,32
31.977935791015625,32
32.10207748413086,32
11.109086036682129,32
32.781707763671875,32
38.928504943847656,32
15.451447486877441,32
0.41544103622436523,32
16.917442321777344,32
16.11958122253418,32
6.151806354522705,32
13.574949264526367,32
18.216691970825195,32
31.34529685974121,32
17.47665023803711,32
33.67741012573242,32
26.26565170288086,32
32.48870849609375,32
10.351677894592285,32
29.066329956054688,32
28.798322677612305,32
35.11256408691406,32
17.034225463867188,32
31.410690307617188,32
15.518343925476074,32
31.229721069335938,32
16.766464233398438,32
14.40857219696045,32
30.473739624023438,32
16.52142906188965,32
32.6276969909668,32
30.452877044677734,32
31.05184555053711,32
33.297061920166016,32
18.307689666748047,32
30.870376586914062,32
33.2828254699707,32
1.3195722103118896,32
12.2880220413208,32
31.92243766784668,32
13.471860885620117,32
31.093515396118164,32
31.930139541625977,32
30.826427459716797,32
24.568035125732422,32
17.18407440185547,32
30.70804214477539,32
5.518767356872559,32
30.82332992553711,32
37.63030242919922,32
10.801241874694824,32
32.05480194091797,32
37.50387191772461,32
12.276159286499023,32
30.856931686401367,32
15.25740909576416,32
30.753047943115234,32
2.458301305770874,32
31.694337844848633,32
2.950136661529541,32
16.703733444213867,32
0.7383389472961426,32
12.175596237182617,32
1.2441102266311646,32
1.2535006999969482,32
3.169027090072632,32
33.03424835205078,32
1.9086862802505493,32
31.723285675048828,32
0.11145764589309692,32
4.835053443908691,32
23.928813934326172,32
26.579425811767578,32
7.126906871795654,32
31.73708724975586,32
30.715789794921875,32
33.423519134521484,32
17.28022003173828,32
11.829839706420898,32
30.65841293334961,32
41.203407287597656,32
32.36179733276367,32
31.50377082824707,32
11.769929885864258,32
32.1728630065918,32
0.4591081738471985,32
30.498966217041016,32
15.795258522033691,32
32.648033142089844,32
31.464336395263672,32
31.45825958251953,32
32.8348274230957,32
30.4207820892334,32
30.799518585205078,32
31.47451400756836,32
17.015729904174805,32
33.044891357421875,32
32.839603424072266,32
15.49402141571045,32
12.345649719238281,32
21.25703239440918,32
40.12976837158203,32
16.89397621154785,32
36.278053283691406,32
27.89669418334961,32
9.552215576171875,32
15.156204223632812,32
33.04845428466797,32
33.84798049926758,32
33.107688903808594,32
31.009037017822266,32
32.77405548095703,32
31.105712890625,32
2.2882492542266846,32
26.850303649902344,32
12.352082252502441,32
16.472625732421875,32
32.05314254760742,32
31.121320724487305,32
33.124855041503906,32
24.88272476196289,32
14.693284034729004,32
14.615833282470703,32
12.115160942077637,32
34.37709045410156,32
16.814218521118164,32
12.605392456054688,32
33.35470962524414,32
29.966585159301758,32
10.03834056854248,32
32.77394485473633,32
34.40902328491211,32
22.56975555419922,32
16.936573028564453,32
16.26099395751953,32
18.085617065429688,32
32.970394134521484,32
37.14144515991211,32
2.2554259300231934,32
32.75261688232422,32
11.499835968017578,32
2.3711087703704834,32
43.49800109863281,32
15.125661849975586,32
16.739601135253906,32
16.194332122802734,32
31.619230270385742,32
13.29867935180664,32
32.0282096862793,32
18.329242706298828,32
4.838931083679199,32
32.963897705078125,32
31.258251190185547,32
29.71251106262207,32
33.85502243041992,32
12.465034484863281,32
31.596900939941406,32
12.199044227600098,32
2.510709285736084,32
22.655065536499023,32
18.17791175842285,32
0.29766470193862915,32
32.33383560180664,32
31.64097785949707,32
15.741193771362305,32
1.6494133472442627,32
0.20511026680469513,32
25.343427658081055,32
30.083858489990234,32
42.385215759277344,32
2.2729859352111816,32
2.958524465560913,32
32.135581970214844,32
3.8356411457061768,32
16.420656204223633,32
32.903099060058594,32
19.55672836303711,32
13.011412620544434,32
32.68452072143555,32
30.67420196533203,32
40.78199768066406,32
32.67822265625,32
5.793970108032227,32
16.067947387695312,32
2.4350931644439697,32
31.39263153076172,32
32.46327209472656,32
30.964340209960938,32
33.21903991699219,32
32.85749816894531,32
32.33504867553711,32
10.308611869812012,32
31.952011108398438,32
17.57246971130371,32
31.833248138427734,32
23.379886627197266,32
31.054134368896484,32
25.852115631103516,32
32.37382125854492,32
24.411144256591797,32
0.6742911338806152,32
30.51082420349121,32
10.70961856842041,32
32.127098083496094,32
17.02506446838379,32
23.33149528503418,32
0.9238318204879761,32
16.2584171295166,32
22.61208152770996,32
6.125669002532959,32
32.544769287109375,32
8.042224884033203,32
33.0269889831543,32
33.646236419677734,32
25.477624893188477,32
15.428057670593262,32
12.807950973510742,32
15.836496353149414,32
31.73692512512207,32
54.753726959228516,32
13.916275024414062,32
32.69997787475586,32
27.503032684326172,32
26.3781795501709,32
25.3200626373291,32
17.131044387817383,32
4.002166748046875,32
33.654109954833984,32
18.624774932861328,32
2.544384479522705,32
17.577890396118164,32
29.226736068725586,32
33.427162170410156,32
17.184215545654297,32
21.737346649169922,32
36.03308868408203,32
43.445220947265625,32
29.030887603759766,32
12.138789176940918,32
31.350616455078125,32
8.643960952758789,32
30.875720977783203,32
0.31142622232437134,32
37.1000862121582,32
31.105030059814453,32
2.3446011543273926,32
20.039539337158203,32
27.46935272216797,32
29.241313934326172,32
12.304388046264648,32
33.581478118896484,32
31.38197135925293,32
31.527851104736328,32
10.306365013122559,32
30.764801025390625,32
33.12887954711914,32
29.30925750732422,32
17.96118927001953,32
30.788347244262695,32
32.21630859375,32
32.23193359375,32
2.511892795562744,32
18.41474151611328,32
31.937965393066406,32
24.190200805664062,32
32.040138244628906,32
31.845212936401367,32
29.81930923461914,32
33.06590270996094,32
15.254260063171387,32
32.236167907714844,32
28.136465072631836,32
0.4552265703678131,32
0.525080144405365,32
32.83875274658203,32
31.93875503540039,32
29.60797119140625,32
31.899261474609375,32
8.112025260925293,32
30.405574798583984,32
18.907062530517578,32
30.303268432617188,32
31.213890075683594,32
10.097543716430664,32
13.540740013122559,32
10.734419822692871,32
21.214622497558594,32
32.63590621948242,32
2.149688243865967,32
14.715447425842285,32
0.20033784210681915,32
25.34968376159668,32
15.550225257873535,32
25.021183013916016,32
25.30071258544922,32
16.737709045410156,32
55.06016540527344,32
9.076041221618652,32
23.075244903564453,32
29.013734817504883,32
33.79231262207031,32
33.03638458251953,32
8.455416679382324,32
2.55471134185791,32
31.998952865600586,32
1.4583112001419067,32
34.268611907958984,32
31.492008209228516,32
15.621978759765625,32
33.15774917602539,32
31.48129653930664,32
18.141328811645508,32
31.608104705810547,32
32.70990753173828,32
30.53019905090332,32
11.13446044921875,32
31.825664520263672,32
27.39844512939453,32
17.101192474365234,32
16.51787757873535,32
4.3963141441345215,32
1.399911880493164,32
33.238006591796875,32
31.86528778076172,32
38.569435119628906,32
33.138084411621094,32
32.29673767089844,32
32.39094161987305,32
13.816104888916016,32
32.03443908691406,32
40.37696838378906,32
14.453340530395508,32
32.95674514770508,32
9.524795532226562,32
30.95090675354004,32
31.149518966674805,32
35.28569030761719,32
31.643497467041016,32
1.3814316987991333,32
31.854110717773438,32
32.416072845458984,32
32.066871643066406,32
26.762027740478516,32
34.91637420654297,32
31.775131225585938,32
16.65462875366211,32
36.83083724975586,32
32.26067352294922,32
32.4825553894043,32
31.125579833984375,32
15.566843032836914,32
36.84835433959961,32
15.154393196105957,32
32.92695617675781,32
4.570724010467529,32
32.34373092651367,32
15.779970169067383,32
16.092344284057617,32
