metric_loss,total_loss
34.273765563964844,34.273765563964844
34.13245391845703,34.13245391845703
33.40015411376953,33.40015411376953
33.163822174072266,33.163822174072266
32.83193588256836,32.83193588256836
32.85972595214844,32.85972595214844
32.118736267089844,32.118736267089844
32.055755615234375,32.055755615234375
32.01203918457031,32.01203918457031
32.44248580932617,32.44248580932617
32.64643859863281,32.64643859863281
31.241445541381836,31.241445541381836
31.79798126220703,31.79798126220703
31.525211334228516,31.525211334228516
33.05436706542969,33.05436706542969
32.8425178527832,32.8425178527832
32.001007080078125,32.001007080078125
31.09518814086914,31.09518814086914
31.72760009765625,31.72760009765625
32.48490905761719,32.48490905761719
31.67708969116211,31.67708969116211
33.037322998046875,33.037322998046875
31.041229248046875,31.041229248046875
32.60382080078125,32.60382080078125
32.433372497558594,32.433372497558594
32.68049240112305,32.68049240112305
31.71645736694336,31.71645736694336
32.698856353759766,32.698856353759766
31.68869400024414,31.68869400024414
32.491397857666016,32.491397857666016
31.423202514648438,31.423202514648438
32.4183464050293,32.4183464050293
32.41834259033203,32.41834259033203
31.141162872314453,31.141162872314453
32.35115051269531,32.35115051269531
31.539491653442383,31.539491653442383
32.10319519042969,32.10319519042969
31.385753631591797,31.385753631591797
33.00774002075195,33.00774002075195
32.03346633911133,32.03346633911133
31.972867965698242,31.972867965698242
31.93431854248047,31.93431854248047
32.489933013916016,32.489933013916016
31.83185386657715,31.83185386657715
32.74761199951172,32.74761199951172
31.497276306152344,31.497276306152344
31.851661682128906,31.851661682128906
32.13957214355469,32.13957214355469
31.24089813232422,31.24089813232422
32.34450912475586,32.34450912475586
33.284271240234375,33.284271240234375
31.105865478515625,31.105865478515625
31.86204719543457,31.86204719543457
31.5504093170166,31.5504093170166
31.932870864868164,31.932870864868164
31.785682678222656,31.785682678222656
33.45509338378906,33.45509338378906
31.251785278320312,31.251785278320312
30.13288116455078,30.13288116455078
32.33168029785156,32.33168029785156
33.43993377685547,33.43993377685547
31.266918182373047,31.266918182373047
31.24632453918457,31.24632453918457
32.498443603515625,32.498443603515625
32.95421600341797,32.95421600341797
31.261882781982422,31.261882781982422
33.437713623046875,33.437713623046875
31.765506744384766,31.765506744384766
31.636394500732422,31.636394500732422
31.98533058166504,31.98533058166504
31.51300048828125,31.51300048828125
32.142818450927734,32.142818450927734
31.171245574951172,31.171245574951172
32.14306640625,32.14306640625
32.01141357421875,32.01141357421875
31.05377197265625,31.05377197265625
31.044601440429688,31.044601440429688
32.782875061035156,32.782875061035156
31.386737823486328,31.386737823486328
31.94076919555664,31.94076919555664
31.961524963378906,31.961524963378906
32.962188720703125,32.962188720703125
32.410797119140625,32.410797119140625
32.69847106933594,32.69847106933594
31.92426300048828,31.92426300048828
31.600378036499023,31.600378036499023
32.171051025390625,32.171051025390625
32.694091796875,32.694091796875
32.40563201904297,32.40563201904297
32.064613342285156,32.064613342285156
31.92644500732422,31.92644500732422
33.0650634765625,33.0650634765625
32.06853485107422,32.06853485107422
33.10242462158203,33.10242462158203
33.49357223510742,33.49357223510742
32.139488220214844,32.139488220214844
31.812515258789062,31.812515258789062
32.50495910644531,32.50495910644531
31.979801177978516,31.979801177978516
30.937267303466797,30.937267303466797
31.937301635742188,31.937301635742188
31.38658332824707,31.38658332824707
31.312238693237305,31.312238693237305
31.34649085998535,31.34649085998535
32.305824279785156,32.305824279785156
32.132347106933594,32.132347106933594
32.98554992675781,32.98554992675781
31.16431427001953,31.16431427001953
32.32602310180664,32.32602310180664
32.86784362792969,32.86784362792969
31.44929313659668,31.44929313659668
33.16783905029297,33.16783905029297
32.1103630065918,32.1103630065918
31.216827392578125,31.216827392578125
32.501312255859375,32.501312255859375
32.683067321777344,32.683067321777344
32.34825897216797,32.34825897216797
31.002010345458984,31.002010345458984
30.998537063598633,30.998537063598633
31.501253128051758,31.501253128051758
32.567626953125,32.567626953125
32.5714225769043,32.5714225769043
33.236480712890625,33.236480712890625
32.52177047729492,32.52177047729492
31.69947052001953,31.69947052001953
31.702320098876953,31.702320098876953
30.978361129760742,30.978361129760742
32.481712341308594,32.481712341308594
32.45625686645508,32.45625686645508
32.74836730957031,32.74836730957031
31.106548309326172,31.106548309326172
31.696964263916016,31.696964263916016
30.894168853759766,30.894168853759766
30.773210525512695,30.773210525512695
31.567543029785156,31.567543029785156
32.771060943603516,32.771060943603516
31.515296936035156,31.515296936035156
31.044754028320312,31.044754028320312
32.1065788269043,32.1065788269043
31.016864776611328,31.016864776611328
32.0519905090332,32.0519905090332
32.47779083251953,32.47779083251953
32.59392547607422,32.59392547607422
31.49201202392578,31.49201202392578
32.1229133605957,32.1229133605957
33.00079345703125,33.00079345703125
31.628692626953125,31.628692626953125
31.363555908203125,31.363555908203125
32.27852249145508,32.27852249145508
30.99311065673828,30.99311065673828
31.533231735229492,31.533231735229492
30.683578491210938,30.683578491210938
30.360462188720703,30.360462188720703
31.54237937927246,31.54237937927246
32.44329071044922,32.44329071044922
31.299911499023438,31.299911499023438
32.76517105102539,32.76517105102539
29.409934997558594,29.409934997558594
33.15974426269531,33.15974426269531
31.665555953979492,31.665555953979492
34.889381408691406,34.889381408691406
32.94903564453125,32.94903564453125
33.05029296875,33.05029296875
32.936988830566406,32.936988830566406
33.36243438720703,33.36243438720703
32.160133361816406,32.160133361816406
33.49311447143555,33.49311447143555
32.636924743652344,32.636924743652344
32.46528625488281,32.46528625488281
32.08290100097656,32.08290100097656
33.855316162109375,33.855316162109375
33.6735954284668,33.6735954284668
31.727657318115234,31.727657318115234
32.40599822998047,32.40599822998047
31.42275619506836,31.42275619506836
31.22754669189453,31.22754669189453
31.612014770507812,31.612014770507812
32.6713981628418,32.6713981628418
32.06319808959961,32.06319808959961
32.61235046386719,32.61235046386719
31.46832275390625,31.46832275390625
31.044578552246094,31.044578552246094
33.403324127197266,33.403324127197266
32.575294494628906,32.575294494628906
31.536046981811523,31.536046981811523
32.344871520996094,32.344871520996094
32.07965850830078,32.07965850830078
32.40350341796875,32.40350341796875
31.93221664428711,31.93221664428711
31.211872100830078,31.211872100830078
31.65637969970703,31.65637969970703
32.86450958251953,32.86450958251953
31.518465042114258,31.518465042114258
31.36241912841797,31.36241912841797
32.98261260986328,32.98261260986328
31.327102661132812,31.327102661132812
32.040931701660156,32.040931701660156
31.995952606201172,31.995952606201172
31.486183166503906,31.486183166503906
32.11768341064453,32.11768341064453
31.928241729736328,31.928241729736328
30.938568115234375,30.938568115234375
32.64775085449219,32.64775085449219
32.93598175048828,32.93598175048828
32.6494140625,32.6494140625
33.62504577636719,33.62504577636719
30.65530776977539,30.65530776977539
32.52041244506836,32.52041244506836
33.22698211669922,33.22698211669922
32.61000061035156,32.61000061035156
31.566726684570312,31.566726684570312
32.094825744628906,32.094825744628906
32.36048889160156,32.36048889160156
31.699859619140625,31.699859619140625
31.39341163635254,31.39341163635254
31.7639217376709,31.7639217376709
31.693639755249023,31.693639755249023
32.30232238769531,32.30232238769531
32.33701705932617,32.33701705932617
33.19186782836914,33.19186782836914
31.135942459106445,31.135942459106445
32.19583511352539,32.19583511352539
33.25621032714844,33.25621032714844
31.05408477783203,31.05408477783203
31.46343994140625,31.46343994140625
32.243507385253906,32.243507385253906
30.85710334777832,30.85710334777832
32.588199615478516,32.588199615478516
31.140443801879883,31.140443801879883
31.970983505249023,31.970983505249023
32.15703582763672,32.15703582763672
32.14848327636719,32.14848327636719
31.430328369140625,31.430328369140625
31.910926818847656,31.910926818847656
31.321727752685547,31.321727752685547
32.21225357055664,32.21225357055664
32.18061065673828,32.18061065673828
31.03109359741211,31.03109359741211
31.23833465576172,31.23833465576172
32.327247619628906,32.327247619628906
31.947978973388672,31.947978973388672
32.151100158691406,32.151100158691406
31.148178100585938,31.148178100585938
31.906837463378906,31.906837463378906
31.453338623046875,31.453338623046875
30.850677490234375,30.850677490234375
33.046226501464844,33.046226501464844
33.049171447753906,33.049171447753906
32.87986373901367,32.87986373901367
31.947662353515625,31.947662353515625
31.96051597595215,31.96051597595215
33.27967071533203,33.27967071533203
32.074371337890625,32.074371337890625
31.85504150390625,31.85504150390625
32.12788391113281,32.12788391113281
32.446807861328125,32.446807861328125
33.13180160522461,33.13180160522461
30.947338104248047,30.947338104248047
31.673765182495117,31.673765182495117
31.455135345458984,31.455135345458984
31.06494140625,31.06494140625
31.849843978881836,31.849843978881836
33.71125793457031,33.71125793457031
31.275047302246094,31.275047302246094
32.17760467529297,32.17760467529297
32.16656494140625,32.16656494140625
31.732730865478516,31.732730865478516
32.2161979675293,32.2161979675293
31.8057804107666,31.8057804107666
32.254364013671875,32.254364013671875
31.143213272094727,31.143213272094727
32.0999755859375,32.0999755859375
31.345325469970703,31.345325469970703
32.117774963378906,32.117774963378906
31.636058807373047,31.636058807373047
31.073596954345703,31.073596954345703
31.355342864990234,31.355342864990234
31.947250366210938,31.947250366210938
32.89775466918945,32.89775466918945
31.76897430419922,31.76897430419922
32.25010681152344,32.25010681152344
32.095603942871094,32.095603942871094
32.110008239746094,32.110008239746094
31.313636779785156,31.313636779785156
31.561569213867188,31.561569213867188
30.440885543823242,30.440885543823242
31.33422088623047,31.33422088623047
33.504364013671875,33.504364013671875
33.26668167114258,33.26668167114258
32.228885650634766,32.228885650634766
31.886037826538086,31.886037826538086
33.032676696777344,33.032676696777344
32.731998443603516,32.731998443603516
31.869245529174805,31.869245529174805
31.208232879638672,31.208232879638672
31.3872127532959,31.3872127532959
32.496490478515625,32.496490478515625
31.222583770751953,31.222583770751953
31.8663330078125,31.8663330078125
31.38912010192871,31.38912010192871
33.40528106689453,33.40528106689453
32.30137634277344,32.30137634277344
33.49803161621094,33.49803161621094
31.332544326782227,31.332544326782227
32.03541564941406,32.03541564941406
31.068294525146484,31.068294525146484
32.99460983276367,32.99460983276367
32.786128997802734,32.786128997802734
32.88851547241211,32.88851547241211
31.148996353149414,31.148996353149414
31.88675308227539,31.88675308227539
32.52313995361328,32.52313995361328
31.700414657592773,31.700414657592773
32.290611267089844,32.290611267089844
31.611068725585938,31.611068725585938
32.22374725341797,32.22374725341797
32.26323699951172,32.26323699951172
