loss,losses_size
6.494110584259033,32
6.53797721862793,32
9.21125602722168,32
5.986279487609863,32
4.892640590667725,32
8.202311515808105,32
9.391326904296875,32
10.698010444641113,32
3.8888161182403564,32
7.754926681518555,32
6.7859063148498535,32
5.68590784072876,32
10.659648895263672,32
4.998979091644287,32
12.069318771362305,32
3.8784642219543457,32
3.544142246246338,32
1.305224895477295,32
5.056507587432861,32
5.367997646331787,32
5.934828758239746,32
7.320757865905762,32
6.680944442749023,32
3.759664297103882,32
7.105012893676758,32
6.177023887634277,32
6.293895244598389,32
12.827987670898438,32
7.286871910095215,32
3.3504230976104736,32
12.695035934448242,32
4.954896450042725,32
5.424912452697754,32
9.417991638183594,32
4.12416934967041,32
6.5838117599487305,32
8.780341148376465,32
5.244858741760254,32
7.61648416519165,32
7.137228012084961,32
6.629870414733887,32
8.325531005859375,32
9.089502334594727,32
1.8822097778320312,32
6.249678611755371,32
7.651050090789795,32
3.6586530208587646,32
10.717244148254395,32
4.178153038024902,32
7.813004016876221,32
13.855362892150879,32
8.914255142211914,32
5.851974010467529,32
6.331809043884277,32
9.700645446777344,32
6.018643856048584,32
7.113397598266602,32
4.507879734039307,32
9.456366539001465,32
7.868982315063477,32
6.872311592102051,32
8.172842025756836,32
5.248327255249023,32
5.708535194396973,32
16.244747161865234,32
7.931426048278809,32
10.392719268798828,32
8.475751876831055,32
8.907718658447266,32
7.293697357177734,32
7.224069595336914,32
11.787069320678711,32
5.306724548339844,32
7.362636566162109,32
3.2982635498046875,32
7.696579456329346,32
7.49493408203125,32
5.972082614898682,32
6.312130928039551,32
3.392848491668701,32
11.953067779541016,32
8.012325286865234,32
3.8632421493530273,32
10.181751251220703,32
9.515589714050293,32
6.248045921325684,32
4.39243221282959,32
5.4819722175598145,32
6.719374656677246,32
5.040927886962891,32
2.4842300415039062,32
5.927853107452393,32
8.006843566894531,32
5.2552032470703125,32
3.9169747829437256,32
5.0392537117004395,32
9.035079956054688,32
9.924782752990723,32
13.060653686523438,32
4.185209274291992,32
6.0948662757873535,32
6.746823310852051,32
7.895066261291504,32
6.4663801193237305,32
11.750368118286133,32
9.653536796569824,32
6.14199161529541,32
4.690136432647705,32
8.413434982299805,32
5.0384674072265625,32
7.860284805297852,32
8.882490158081055,32
7.742761135101318,32
4.490251064300537,32
10.870315551757812,32
7.354724407196045,32
9.229486465454102,32
11.572619438171387,32
12.567721366882324,32
2.989102363586426,32
6.482481002807617,32
3.8073503971099854,32
3.9081454277038574,32
7.3013200759887695,32
9.60334300994873,32
9.69034194946289,32
8.4970121383667,32
9.693819046020508,32
2.5897319316864014,32
5.783637046813965,32
8.052513122558594,32
5.2782697677612305,32
2.176820993423462,32
9.235843658447266,32
7.1894731521606445,32
5.218354225158691,32
10.506726264953613,32
8.495040893554688,32
8.840498924255371,32
10.604793548583984,32
8.623461723327637,32
10.339221954345703,32
6.7974467277526855,32
3.8318896293640137,32
6.4492621421813965,32
13.404380798339844,32
6.595948219299316,32
6.986053466796875,32
10.161115646362305,32
16.709983825683594,32
3.7486042976379395,32
1.217036485671997,32
7.5002617835998535,32
5.682762622833252,32
9.663107872009277,32
16.753047943115234,32
3.2371668815612793,32
5.745769500732422,32
2.16218638420105,32
5.9837799072265625,32
9.27816390991211,32
4.1458892822265625,32
8.27831745147705,32
4.416929721832275,32
3.6517624855041504,32
9.557889938354492,32
11.988118171691895,32
8.109983444213867,32
3.92926025390625,32
20.214319229125977,32
18.437435150146484,32
10.111717224121094,32
6.477190971374512,32
6.8084611892700195,32
8.28256893157959,32
9.711690902709961,32
5.893826007843018,32
5.336194038391113,32
7.816186904907227,32
6.152684211730957,32
6.967320442199707,32
5.6641645431518555,32
7.8024187088012695,32
9.449984550476074,32
6.8950676918029785,32
11.014893531799316,32
8.536532402038574,32
3.487809181213379,32
4.437771320343018,32
12.097452163696289,32
5.352360248565674,32
9.395983695983887,32
7.535057544708252,32
7.327637672424316,32
6.933898448944092,32
8.157891273498535,32
9.13365650177002,32
8.563395500183105,32
7.763415813446045,32
5.833368301391602,32
6.688357830047607,32
6.774074077606201,32
6.9586968421936035,32
11.297569274902344,32
3.0081911087036133,32
1.616638422012329,32
2.5538511276245117,32
8.555929183959961,32
3.3214802742004395,32
5.56009578704834,32
6.276642799377441,32
9.273164749145508,32
3.536592960357666,32
9.320815086364746,32
6.873865604400635,32
7.020107269287109,32
6.204991817474365,32
3.910003423690796,32
7.449419021606445,32
4.7245917320251465,32
7.579322814941406,32
4.731321811676025,32
10.114362716674805,32
8.083440780639648,32
6.782628059387207,32
7.968292713165283,32
10.737567901611328,32
5.276021480560303,32
9.325698852539062,32
3.1574432849884033,32
4.615750789642334,32
10.549291610717773,32
6.656160354614258,32
7.1731438636779785,32
8.695409774780273,32
6.724020957946777,32
7.103780746459961,32
6.246683120727539,32
4.962974548339844,32
4.192989826202393,32
12.892568588256836,32
13.402658462524414,32
3.7658181190490723,32
12.43403434753418,32
7.464702606201172,32
2.270547389984131,32
10.871236801147461,32
7.7182207107543945,32
13.402486801147461,32
8.783373832702637,32
1.9336440563201904,32
11.079889297485352,32
7.61846923828125,32
3.384624481201172,32
8.607833862304688,32
8.057767868041992,32
7.999782562255859,32
5.843262195587158,32
6.379791736602783,32
8.995882987976074,32
7.088353157043457,32
6.078502655029297,32
9.705276489257812,32
14.206775665283203,32
2.013510227203369,32
15.310051918029785,32
4.735701560974121,32
8.369497299194336,32
8.745901107788086,32
8.7833890914917,32
12.403875350952148,32
8.337865829467773,32
6.04125452041626,32
13.06007194519043,32
7.321158409118652,32
3.000304698944092,32
4.896116733551025,32
9.045732498168945,32
12.060638427734375,32
1.4248825311660767,32
11.014110565185547,32
3.7962422370910645,32
14.031486511230469,32
4.276837348937988,32
6.626605987548828,32
11.646932601928711,32
7.048488140106201,32
6.061842918395996,32
4.172861576080322,32
1.7409307956695557,32
11.223690032958984,32
6.791814804077148,32
7.916215896606445,32
10.36406135559082,32
4.744632720947266,32
8.054320335388184,32
10.226755142211914,32
9.288260459899902,32
3.8067727088928223,32
7.340523719787598,32
16.746219635009766,32
9.351175308227539,32
6.448442459106445,32
4.014671325683594,32
7.8648881912231445,32
5.379232406616211,32
8.220399856567383,32
16.64806365966797,32
3.138164520263672,32
2.5062243938446045,32
5.632407188415527,32
5.645068645477295,32
10.742714881896973,32
7.862502098083496,32
3.3595337867736816,32
5.7301344871521,32
4.900590419769287,32
10.378469467163086,32
9.78140640258789,32
9.140616416931152,32
4.877251625061035,32
4.749289512634277,32
5.532293319702148,32
7.8601579666137695,32
6.397472381591797,32
10.902373313903809,32
6.446239948272705,32
9.752817153930664,32
2.55594539642334,32
8.944059371948242,32
7.573601722717285,32
5.043064594268799,32
6.648261547088623,32
2.8072376251220703,32
11.725964546203613,32
5.5016326904296875,32
8.93220329284668,32
4.543603897094727,32
11.155898094177246,32
5.713748931884766,32
6.221639633178711,32
4.757012367248535,32
8.080077171325684,32
3.0631747245788574,32
7.209930419921875,32
3.9044504165649414,32
14.02080249786377,32
4.681811332702637,32
8.262414932250977,32
4.02435302734375,32
6.578774452209473,32
7.252806663513184,32
6.137861251831055,32
11.188887596130371,32
7.124155521392822,32
5.801554203033447,32
10.08126449584961,32
8.15568733215332,32
13.855157852172852,32
8.69426155090332,32
7.885627269744873,32
5.560618877410889,32
4.762430191040039,32
4.084522247314453,32
10.457684516906738,32
6.147045135498047,32
3.1577649116516113,32
15.799067497253418,32
4.029296875,32
3.214214563369751,32
2.832426071166992,32
4.409223556518555,32
15.250940322875977,32
7.085078239440918,32
11.179450988769531,32
10.254703521728516,32
2.0973994731903076,32
8.37497329711914,32
1.1825838088989258,32
5.277685642242432,32
3.942997455596924,32
6.280061721801758,32
10.792619705200195,32
7.869795799255371,32
7.510415077209473,32
7.774017810821533,32
4.018044471740723,32
9.627923011779785,32
3.2367615699768066,32
7.300187587738037,32
3.9665608406066895,32
6.488541603088379,32
7.670597076416016,32
10.362607955932617,32
10.313483238220215,32
5.525653839111328,32
7.344480037689209,32
4.34541654586792,32
5.647379398345947,32
6.480981349945068,32
4.332182884216309,32
6.712491989135742,32
10.055459976196289,32
16.544172286987305,32
6.267384052276611,32
12.299336433410645,32
7.485969543457031,32
7.53509521484375,32
9.279321670532227,32
4.039971351623535,32
6.559168338775635,32
8.600547790527344,32
6.706603050231934,32
4.733753204345703,32
8.652654647827148,32
10.249309539794922,32
8.41110897064209,32
12.357873916625977,32
4.490455627441406,32
10.52408218383789,32
8.102895736694336,32
5.34242057800293,32
3.245022773742676,32
9.094532012939453,32
12.069880485534668,32
8.05131721496582,32
6.112317085266113,32
5.583981037139893,32
8.31190299987793,32
8.688684463500977,32
4.694502353668213,32
5.649584770202637,32
4.988433837890625,32
8.209238052368164,32
8.013769149780273,32
5.960029602050781,32
9.053586959838867,32
7.778688430786133,32
10.847732543945312,32
4.398236274719238,32
3.875945568084717,32
6.4830498695373535,32
13.303099632263184,32
13.06588077545166,32
8.34144401550293,32
14.653596878051758,32
8.572769165039062,32
5.055298805236816,32
7.8864426612854,32
4.558333873748779,32
10.782137870788574,32
6.457179069519043,32
3.582900285720825,32
7.320941925048828,32
7.597777366638184,32
3.6687891483306885,32
7.919064998626709,32
16.21448516845703,32
10.51467227935791,32
2.369339942932129,32
7.6703362464904785,32
4.997899055480957,32
6.26861047744751,32
8.717328071594238,32
4.307300567626953,32
13.59809684753418,32
7.749480247497559,32
5.666669845581055,32
13.79610824584961,32
9.711389541625977,32
5.077723026275635,32
5.159003257751465,32
3.461146116256714,32
2.6143603324890137,32
6.7966413497924805,32
8.47484302520752,32
6.800130844116211,32
3.829345703125,32
5.568756580352783,32
4.828125476837158,32
4.442788124084473,32
9.439897537231445,32
6.400285243988037,32
6.7670159339904785,32
9.706954956054688,32
2.809537410736084,32
2.8638386726379395,32
15.048792839050293,32
10.922150611877441,32
5.938891887664795,32
9.119537353515625,32
5.592104911804199,32
10.204235076904297,32
12.493387222290039,32
6.1794514656066895,32
8.332874298095703,32
4.843340873718262,32
2.4715657234191895,32
6.69599723815918,32
5.637423515319824,32
8.561532974243164,32
5.180176734924316,32
4.358281135559082,32
4.516990661621094,32
9.608625411987305,32
8.437772750854492,32
9.630191802978516,32
7.856461524963379,32
4.065646648406982,32
7.636194705963135,32
4.6457037925720215,32
4.041711807250977,32
11.045489311218262,32
9.642611503601074,32
6.007002353668213,32
7.021169662475586,32
8.098989486694336,32
4.353960990905762,32
5.266115188598633,32
3.102139472961426,32
7.518518447875977,32
3.5641427040100098,32
10.707902908325195,32
10.939266204833984,32
8.892738342285156,32
10.244771957397461,32
5.738371849060059,32
8.0424165725708,32
3.6831789016723633,32
13.28054428100586,32
9.209678649902344,32
2.899275779724121,32
7.4544782638549805,32
13.021697044372559,32
3.4664809703826904,32
12.4378080368042,32
2.882180690765381,32
7.765229225158691,32
10.134710311889648,32
4.987196922302246,32
2.400054693222046,32
6.22608757019043,32
10.228721618652344,32
5.720374584197998,32
6.879911422729492,32
8.16234016418457,32
3.269049882888794,32
5.750627517700195,32
10.733192443847656,32
2.0275235176086426,32
6.081865310668945,32
9.66015338897705,32
5.70055627822876,32
6.485363960266113,32
6.12402868270874,32
3.700223445892334,32
11.833209037780762,32
2.5841338634490967,32
5.574660778045654,32
7.905608177185059,32
4.689975261688232,32
5.56728458404541,32
10.077425956726074,32
6.677323341369629,32
5.847054481506348,32
10.861316680908203,32
5.882264137268066,32
4.325636863708496,32
3.876152992248535,32
4.914128303527832,32
5.44667911529541,32
8.323944091796875,32
7.047116756439209,32
4.98262882232666,32
10.007598876953125,32
5.099030494689941,32
9.83186149597168,32
2.779971122741699,32
2.840327024459839,32
9.146339416503906,32
7.04068660736084,32
7.708503723144531,32
12.2484130859375,32
5.403715133666992,32
6.206705093383789,32
11.860090255737305,32
7.0390214920043945,32
9.50130844116211,32
3.7622172832489014,32
5.8808465003967285,32
8.139568328857422,32
11.7261323928833,32
2.7339489459991455,32
11.634117126464844,32
5.636263847351074,32
11.592392921447754,32
7.6230316162109375,32
4.321707725524902,32
4.6423821449279785,32
2.8932666778564453,32
12.331934928894043,32
6.998373508453369,32
10.71589183807373,32
8.887079238891602,32
1.7356462478637695,32
8.6273832321167,32
9.58848762512207,32
5.602511405944824,32
3.835230827331543,32
8.504322052001953,32
8.6517972946167,32
13.187917709350586,32
3.157519578933716,32
12.351853370666504,32
1.7403719425201416,32
8.98558235168457,32
6.847729682922363,32
5.791728496551514,32
9.596014022827148,32
15.86808967590332,32
9.298372268676758,32
10.505890846252441,32
4.872427940368652,32
11.080493927001953,32
3.798239231109619,32
14.62932300567627,32
13.495301246643066,32
4.103268623352051,32
8.596319198608398,32
10.735413551330566,32
7.967363357543945,32
4.612393379211426,32
8.323755264282227,32
7.2259321212768555,32
3.220005512237549,32
4.346327781677246,32
3.281299114227295,32
12.359380722045898,32
5.664494514465332,32
6.7767157554626465,32
13.949274063110352,32
4.565593719482422,32
4.139537811279297,32
8.550148010253906,32
2.81126070022583,32
5.076216220855713,32
5.872493743896484,32
7.703848838806152,32
8.03012466430664,32
