num_classes,margin,scale,avg_angle
7,0.4991641660703783,64,57.28124487052854
7,0.4991641660703783,64,58.23477342960817
7,0.4991641660703783,64,60.81562870938918
7,0.4991641660703783,64,64.99358029260512
7,0.4991641660703783,64,53.624501607781696
7,0.4991641660703783,64,63.09182340124178
7,0.4991641660703783,64,52.61157430858505
7,0.4991641660703783,64,52.9168427833496
7,0.4991641660703783,64,54.972845836739324
7,0.4991641660703783,64,63.062071097217206
7,0.4991641660703783,64,56.095623068357284
7,0.4991641660703783,64,72.48632513286579
7,0.4991641660703783,64,58.871162645145766
7,0.4991641660703783,64,55.18944138060419
7,0.4991641660703783,64,63.85056862557099
7,0.4991641660703783,64,48.785404788381456
7,0.4991641660703783,64,61.30687640506401
7,0.4991641660703783,64,56.02386851603172
7,0.4991641660703783,64,53.47767644628851
7,0.4991641660703783,64,54.962662024686836
7,0.4991641660703783,64,48.443058631707494
7,0.4991641660703783,64,62.236629075642824
7,0.4991641660703783,64,55.09452224170852
7,0.4991641660703783,64,57.19629097763192
7,0.4991641660703783,64,60.56918865394595
7,0.4991641660703783,64,59.26072931464661
7,0.4991641660703783,64,50.11989056351313
7,0.4991641660703783,64,63.61349958966902
7,0.4991641660703783,64,50.02675068889625
7,0.4991641660703783,64,60.2182535343907
7,0.4991641660703783,64,53.08608804079334
7,0.4991641660703783,64,61.02671570568843
7,0.4991641660703783,64,59.4184383825822
7,0.4991641660703783,64,58.80555184797862
7,0.4991641660703783,64,46.75107392522818
7,0.4991641660703783,64,53.816798753674234
7,0.4991641660703783,64,54.75834716094966
7,0.4991641660703783,64,55.511648724510366
7,0.4991641660703783,64,62.68222378690529
7,0.4991641660703783,64,45.63462486387623
7,0.4991641660703783,64,53.323116095560295
7,0.4991641660703783,64,55.63764522412959
7,0.4991641660703783,64,59.36693192605114
7,0.4991641660703783,64,53.525883921450465
7,0.4991641660703783,64,51.90762769196685
7,0.4991641660703783,64,53.06536866194611
7,0.4991641660703783,64,62.486613999265295
7,0.4991641660703783,64,51.923029768545234
7,0.4991641660703783,64,52.10519774389864
7,0.4991641660703783,64,44.56618520220031
7,0.4991641660703783,64,60.93271864233071
7,0.4991641660703783,64,59.75150572726871
7,0.4991641660703783,64,55.309963483603646
7,0.4991641660703783,64,54.21098263105401
7,0.4991641660703783,64,56.429568092352135
7,0.4991641660703783,64,51.42566563846866
7,0.4991641660703783,64,50.672244546597476
7,0.4991641660703783,64,54.20150574358062
7,0.4991641660703783,64,65.95253885207491
7,0.4991641660703783,64,60.30305033293641
7,0.4991641660703783,64,61.69079450812126
7,0.4991641660703783,64,41.99560252693099
7,0.4991641660703783,64,61.94635969629562
7,0.4991641660703783,64,50.16639390647716
7,0.4991641660703783,64,53.27299616743074
7,0.4991641660703783,64,50.34104867374356
7,0.4991641660703783,64,50.48313709904733
7,0.4991641660703783,64,46.78259524824779
7,0.4991641660703783,64,59.81390633552594
7,0.4991641660703783,64,58.942743027647495
7,0.4991641660703783,64,50.05411242671132
7,0.4991641660703783,64,47.85677568392111
7,0.4991641660703783,64,55.87617933560853
7,0.4991641660703783,64,61.261742515028565
7,0.4991641660703783,64,52.18321216459853
7,0.4991641660703783,64,46.355117613758786
7,0.4991641660703783,64,57.80190336076944
7,0.4991641660703783,64,48.405482345988666
7,0.4991641660703783,64,62.782081152570875
7,0.4991641660703783,64,56.57682697085761
7,0.4991641660703783,64,53.41618425319089
7,0.4991641660703783,64,52.34647759142393
7,0.4991641660703783,64,52.696289144860714
7,0.4991641660703783,64,56.06189900933035
7,0.4991641660703783,64,51.6171192559987
7,0.4991641660703783,64,58.082685607359494
7,0.4991641660703783,64,62.997498488803906
7,0.4991641660703783,64,51.700051412901
7,0.4991641660703783,64,55.16172788804686
7,0.4991641660703783,64,48.703186386247424
7,0.4991641660703783,64,52.23773073455357
7,0.4991641660703783,64,58.63237240157295
7,0.4991641660703783,64,58.7629178071794
7,0.4991641660703783,64,47.22470656303354
7,0.4991641660703783,64,49.57004325985418
7,0.4991641660703783,64,55.21642404292032
7,0.4991641660703783,64,58.58376877543914
7,0.4991641660703783,64,62.29243172116183
7,0.4991641660703783,64,55.20348083444315
7,0.4991641660703783,64,59.81916558118685
7,0.4991641660703783,64,56.30805219682844
7,0.4991641660703783,64,54.60651547079486
7,0.4991641660703783,64,51.36119206779832
7,0.4991641660703783,64,54.33091733778485
7,0.4991641660703783,64,57.316966759887706
7,0.4991641660703783,64,59.617647679914796
7,0.4991641660703783,64,58.18840327533295
7,0.4991641660703783,64,54.360024188932854
7,0.4991641660703783,64,49.99680030938575
7,0.4991641660703783,64,57.96667484430682
7,0.4991641660703783,64,61.974527396432755
7,0.4991641660703783,64,61.426595960835996
7,0.4991641660703783,64,57.22752884780097
7,0.4991641660703783,64,61.12048054261437
7,0.4991641660703783,64,55.77333034708648
7,0.4991641660703783,64,56.0134866284933
7,0.4991641660703783,64,59.20338304637519
7,0.4991641660703783,64,43.839531621686405
7,0.4991641660703783,64,56.856458330572515
7,0.4991641660703783,64,56.45281805628686
7,0.4991641660703783,64,55.90466122444749
7,0.4991641660703783,64,53.60826966321916
7,0.4991641660703783,64,50.50686517622396
7,0.4991641660703783,64,48.63910896654895
7,0.4991641660703783,64,59.30434007249714
7,0.4991641660703783,64,56.82679823410174
7,0.4991641660703783,64,58.84770777553594
7,0.4991641660703783,64,56.777026645619856
7,0.4991641660703783,64,51.55617006294009
7,0.4991641660703783,64,67.58263179939014
7,0.4991641660703783,64,54.93710687190723
7,0.4991641660703783,64,61.561362423349514
7,0.4991641660703783,64,60.19236711743635
7,0.4991641660703783,64,57.27504647385675
7,0.4991641660703783,64,61.93477569546328
7,0.4991641660703783,64,43.539727298257866
7,0.4991641660703783,64,68.87864653402173
7,0.4991641660703783,64,59.51723023873727
7,0.4991641660703783,64,59.557378090678604
7,0.4991641660703783,64,48.25790927878137
7,0.4991641660703783,64,51.13112056070103
7,0.4991641660703783,64,48.6786386863704
7,0.4991641660703783,64,63.75058148631117
7,0.4991641660703783,64,51.80498019402532
7,0.4991641660703783,64,46.01873421223024
7,0.4991641660703783,64,53.74144810675065
7,0.4991641660703783,64,54.74932789615066
7,0.4991641660703783,64,51.027083119263395
7,0.4991641660703783,64,64.78095650374262
7,0.4991641660703783,64,46.99344318792608
7,0.4991641660703783,64,49.74601625363039
7,0.4991641660703783,64,49.603702432084006
7,0.4991641660703783,64,49.95826096699395
7,0.4991641660703783,64,66.07972380460971
7,0.4991641660703783,64,55.29513514291555
7,0.4991641660703783,64,57.581062854335414
7,0.4991641660703783,64,60.72704798604329
7,0.4991641660703783,64,55.800534990550645
7,0.4991641660703783,64,65.25949321737205
7,0.4991641660703783,64,52.95342527654419
7,0.4991641660703783,64,47.88944789381586
7,0.4991641660703783,64,57.864256157702485
7,0.4991641660703783,64,53.98720514327688
7,0.4991641660703783,64,53.744989559835304
7,0.4991641660703783,64,55.26823102777487
7,0.4991641660703783,64,59.304456185713036
7,0.4991641660703783,64,60.22272730829706
7,0.4991641660703783,64,65.67399007734345
7,0.4991641660703783,64,56.61322504894461
7,0.4991641660703783,64,60.29385689831357
7,0.4991641660703783,64,62.43301067465903
7,0.4991641660703783,64,54.06119316746104
7,0.4991641660703783,64,64.9345674581762
7,0.4991641660703783,64,50.55786961385103
7,0.4991641660703783,64,63.220053372719605
7,0.4991641660703783,64,52.270170718016544
7,0.4991641660703783,64,53.7744413355364
7,0.4991641660703783,64,64.94674568546634
7,0.4991641660703783,64,57.70769456154745
7,0.4991641660703783,64,55.54791361390855
7,0.4991641660703783,64,53.27869254519853
7,0.4991641660703783,64,59.30683992173337
7,0.4991641660703783,64,59.582841035904416
7,0.4991641660703783,64,60.329196297079214
7,0.4991641660703783,64,54.760942632834265
7,0.4991641660703783,64,60.55688065306159
7,0.4991641660703783,64,49.967491967657224
7,0.4991641660703783,64,49.66087111543701
7,0.4991641660703783,64,52.26073139658359
7,0.4991641660703783,64,50.022823330123494
7,0.4991641660703783,64,59.74236010397006
7,0.4991641660703783,64,59.8525242250932
7,0.4991641660703783,64,60.75395893137314
7,0.4991641660703783,64,60.54177227461752
7,0.4991641660703783,64,57.33301770443723
7,0.4991641660703783,64,47.33653042012499
7,0.4991641660703783,64,51.187343262853986
7,0.4991641660703783,64,54.89465724621561
7,0.4991641660703783,64,59.4020869097092
7,0.4991641660703783,64,50.17575468073466
7,0.4991641660703783,64,51.43454146929509
7,0.4991641660703783,64,49.79121161536836
7,0.4991641660703783,64,62.138424615756385
7,0.4991641660703783,64,56.547942100857625
7,0.4991641660703783,64,56.1411975055942
7,0.4991641660703783,64,56.107668106958606
7,0.4991641660703783,64,59.02825699605606
7,0.4991641660703783,64,54.74686902804945
7,0.4991641660703783,64,52.93006602958274
7,0.4991641660703783,64,61.78615760931297
7,0.4991641660703783,64,56.53344160924969
7,0.4991641660703783,64,67.668760484824
7,0.4991641660703783,64,53.522533713662575
7,0.4991641660703783,64,53.97891670871907
7,0.4991641660703783,64,54.793536295553565
7,0.4991641660703783,64,54.63605945404975
7,0.4991641660703783,64,53.74365425785257
7,0.4991641660703783,64,53.8114541306487
7,0.4991641660703783,64,48.43553517833672
7,0.4991641660703783,64,59.14674711777744
7,0.4991641660703783,64,60.51876136730375
7,0.4991641660703783,64,60.38291573490137
7,0.4991641660703783,64,48.237493843352205
7,0.4991641660703783,64,50.03804782178345
7,0.4991641660703783,64,47.41700029383149
7,0.4991641660703783,64,64.9502154215647
7,0.4991641660703783,64,60.446859965911024
7,0.4991641660703783,64,47.10290038447012
7,0.4991641660703783,64,55.05394067275489
7,0.4991641660703783,64,57.999425601377034
7,0.4991641660703783,64,62.16401733457642
7,0.4991641660703783,64,53.24298431621771
7,0.4991641660703783,64,59.49521653904232
7,0.4991641660703783,64,62.98091478949912
7,0.4991641660703783,64,52.76759290470106
7,0.4991641660703783,64,63.36311851507469
7,0.4991641660703783,64,60.195249457266094
7,0.4991641660703783,64,60.55974933251299
7,0.4991641660703783,64,60.45817758936574
7,0.4991641660703783,64,45.804710234587894
7,0.4991641660703783,64,57.295670230055606
7,0.4991641660703783,64,63.36410206231517
7,0.4991641660703783,64,57.47632873360244
7,0.4991641660703783,64,48.92958666666584
7,0.4991641660703783,64,48.0433218105325
7,0.4991641660703783,64,53.5266045064079
7,0.4991641660703783,64,61.348472257109385
7,0.4991641660703783,64,56.209328642565076
7,0.4991641660703783,64,46.952540600081456
7,0.4991641660703783,64,59.256282861496935
7,0.4991641660703783,64,51.227385246863186
7,0.4991641660703783,64,56.21072200115576
7,0.4991641660703783,64,48.33519286924007
7,0.4991641660703783,64,43.75002540770797
7,0.4991641660703783,64,55.3939987160569
7,0.4991641660703783,64,58.98753540822444
7,0.4991641660703783,64,64.9637460263105
7,0.4991641660703783,64,61.00675789293365
7,0.4991641660703783,64,64.69514200701057
7,0.4991641660703783,64,51.115011559543554
7,0.4991641660703783,64,61.44122622603816
7,0.4991641660703783,64,55.52335908384235
7,0.4991641660703783,64,56.13302176915769
7,0.4991641660703783,64,52.90775180156431
7,0.4991641660703783,64,51.89072297377107
7,0.4991641660703783,64,53.2742358467651
7,0.4991641660703783,64,53.70761476469699
7,0.4991641660703783,64,49.95698030652457
7,0.4991641660703783,64,59.64541922908007
7,0.4991641660703783,64,55.43824468150024
7,0.4991641660703783,64,53.43021004665151
7,0.4991641660703783,64,56.426067620402506
7,0.4991641660703783,64,63.71386238933319
7,0.4991641660703783,64,55.7837805365166
7,0.4991641660703783,64,47.31567443749436
7,0.4991641660703783,64,59.56219337404347
7,0.4991641660703783,64,48.18731244352012
7,0.4991641660703783,64,56.600203293291976
7,0.4991641660703783,64,58.11280674159925
7,0.4991641660703783,64,62.82254319321403
7,0.4991641660703783,64,44.495376631074784
7,0.4991641660703783,64,60.85335867436434
7,0.4991641660703783,64,58.17208595340579
7,0.4991641660703783,64,45.41828545210525
7,0.4991641660703783,64,42.31151243642242
7,0.4991641660703783,64,53.55614848966279
7,0.4991641660703783,64,60.25560100877233
7,0.4991641660703783,64,60.28211580313032
7,0.4991641660703783,64,55.68001630264577
7,0.4991641660703783,64,68.91481238567694
7,0.4991641660703783,64,50.38993916782251
7,0.4991641660703783,64,66.45203058607794
7,0.4991641660703783,64,55.81463250099755
7,0.4991641660703783,64,49.858656318327654
7,0.4991641660703783,64,52.65488112301751
7,0.4991641660703783,64,56.386606202472755
7,0.4991641660703783,64,46.85034389462514
7,0.4991641660703783,64,56.01602745886454
7,0.4991641660703783,64,61.41278531833423
7,0.4991641660703783,64,44.426658097835286
7,0.4991641660703783,64,56.04415417786666
7,0.4991641660703783,64,58.845911435784224
7,0.4991641660703783,64,49.58449594013793
7,0.4991641660703783,64,54.623457755031076
7,0.4991641660703783,64,51.29652042164206
7,0.4991641660703783,64,48.36105538053232
7,0.4991641660703783,64,51.68207777010011
7,0.4991641660703783,64,46.98134009271682
7,0.4991641660703783,64,59.659318664041045
7,0.4991641660703783,64,55.693546907391564
7,0.4991641660703783,64,43.715071914630435
7,0.4991641660703783,64,69.24800267376851
7,0.4991641660703783,64,67.0309164389932
7,0.4991641660703783,64,58.41349898961989
7,0.4991641660703783,64,45.97538641666275
7,0.4991641660703783,64,55.78016395135108
7,0.4991641660703783,64,43.56686363983033
7,0.4991641660703783,64,54.511869539466
7,0.4991641660703783,64,56.889984314113526
7,0.4991641660703783,64,49.457744704615415
7,0.4991641660703783,64,58.06988583285489
7,0.4991641660703783,64,52.73131435492454
7,0.4991641660703783,64,53.19832853942416
7,0.4991641660703783,64,46.93482650446903
7,0.4991641660703783,64,54.00818065421799
7,0.4991641660703783,64,55.039576784930354
7,0.4991641660703783,64,69.2863610161473
7,0.4991641660703783,64,58.82656834005475
7,0.4991641660703783,64,50.033451104472036
7,0.4991641660703783,64,53.2660122990044
7,0.4991641660703783,64,61.734214020675026
7,0.4991641660703783,64,60.30932727678365
7,0.4991641660703783,64,61.00151230765108
7,0.4991641660703783,64,53.4103512716397
7,0.4991641660703783,64,54.71647810133748
7,0.4991641660703783,64,45.566456160864924
7,0.4991641660703783,64,54.65159471931695
7,0.4991641660703783,64,51.06139457455895
7,0.4991641660703783,64,63.15328144339356
7,0.4991641660703783,64,58.888729891691035
7,0.4991641660703783,64,60.16894639877238
7,0.4991641660703783,64,55.73912134462847
7,0.4991641660703783,64,51.58928965022548
7,0.4991641660703783,64,53.66752155426902
7,0.4991641660703783,64,50.587785842415684
7,0.4991641660703783,64,55.17557268149447
7,0.4991641660703783,64,57.41780767279377
7,0.4991641660703783,64,62.00899253098464
7,0.4991641660703783,64,56.01647825134977
7,0.4991641660703783,64,56.30880693273173
7,0.4991641660703783,64,51.10882340815552
7,0.4991641660703783,64,50.27941304667336
7,0.4991641660703783,64,55.01885399098853
7,0.4991641660703783,64,54.618471716936966
7,0.4991641660703783,64,60.30057097426769
7,0.4991641660703783,64,48.187787141667435
7,0.4991641660703783,64,51.445941055019844
7,0.4991641660703783,64,55.675201019280905
7,0.4991641660703783,64,58.55926205669713
7,0.4991641660703783,64,53.085275248282116
7,0.4991641660703783,64,48.89870396633363
7,0.4991641660703783,64,49.47412691333969
7,0.4991641660703783,64,56.155277940568176
7,0.4991641660703783,64,54.0265128819503
7,0.4991641660703783,64,55.950905020223054
7,0.4991641660703783,64,65.54728323805054
7,0.4991641660703783,64,50.47768660808966
7,0.4991641660703783,64,50.722839172874345
7,0.4991641660703783,64,44.698827475881956
7,0.4991641660703783,64,60.82519780441637
7,0.4991641660703783,64,46.54429677829521
7,0.4991641660703783,64,58.91431578032191
7,0.4991641660703783,64,52.375874725611666
7,0.4991641660703783,64,63.28821866063633
7,0.4991641660703783,64,61.50880411768627
7,0.4991641660703783,64,46.05638221493535
7,0.4991641660703783,64,54.07667037612029
